0,1,2,3,4,5,6,7,class
0.4543289270161481,0.1462231477548491,0.07471858720689926,0.08539574140932288,0.08764528071900117,0.05880969578901304,0.04998469100566561,0.0428939290991009,0
0.8158106653792294,0.08047816633988343,0.03012264110529138,0.01386323279837786,0.01167003412254892,0.012915937394236765,0.022531722070824052,0.012607600789608263,0
0.4829565227712039,0.14200443814581362,0.09544312872470138,0.0599439836358127,0.04929784782689971,0.061847126610567495,0.07183223863516923,0.0366747136498321,0
0.4135294765898516,0.12754906307938263,0.08925892024206135,0.16108617248096727,0.07210795072894326,0.045440219436445724,0.043656630378337856,0.04737156706401045,0
0.27454104679679986,0.1662177726423075,0.2196376393333325,0.15159210576391438,0.09437855627503533,0.055218815804719074,0.024763950078380587,0.013650113305510822,0
0.2498539314313521,0.08205557738048314,0.22279323641558113,0.15699947357154798,0.07070170272634109,0.13722346160590765,0.027331661618567683,0.05304095525021921,0
0.2240732135805313,0.19581336580291517,0.08425711357388986,0.1630077637104452,0.11632311366216778,0.08184881391195194,0.08446216842149278,0.05021444733660606,0
0.5226159079355375,0.08575929226228939,0.04010628395388629,0.13371823648393946,0.1530918470768896,0.02664105518813856,0.019181584389609138,0.018885792709710122,0
0.47372879448452354,0.13261720826993073,0.085280593874551,0.0641323935141245,0.06985465122334235,0.05691424534365914,0.06771068561380714,0.0497614276760618,0
0.5024216274513312,0.15702178052873247,0.05647079770005015,0.058598526671267796,0.07723725418934337,0.054795751416863464,0.049009159512115104,0.04444510253029636,0
0.46304741813357847,0.15173578452739445,0.07506182483002302,0.09229550615307217,0.06928471445777222,0.047493605294140664,0.04563196309197197,0.05544918351204681,0
0.4950143404589218,0.13978387835454434,0.07245831338967168,0.07409328810092435,0.07316232963575045,0.04868172109261171,0.04598597965306322,0.05082014931451232,0
0.5773169374394619,0.13992086536625375,0.06303994833578042,0.06314652760013906,0.04636151404391234,0.03617365397838393,0.03519885212780498,0.03884170110826371,0
0.7107705722247917,0.10051456942572862,0.05237521145456126,0.04012781483374508,0.025471631926771633,0.02432327097858027,0.03014088372192799,0.016276045433893164,0
0.4672752129587987,0.149528151074425,0.10055204147943644,0.07305031498583005,0.053588648318619855,0.050869187755440214,0.05075040165650651,0.05438604177094312,0
0.5340151321182917,0.13530686591680136,0.0616368134043264,0.07782410108552737,0.05954120115635618,0.04985526702435012,0.045840079051379386,0.035980540242967644,0
0.747121268825762,0.0997511003941314,0.08338863888693325,0.02074816861341462,0.018746682803889796,0.008560948448956116,0.012760031114032918,0.008923160912879974,0
0.490009246115498,0.24694651852785202,0.10169316361031852,0.06733232724213664,0.03354034897339183,0.024568626210202466,0.021027485978904532,0.014882283341695864,0
0.5032623642532075,0.24686176876824265,0.10550073877020481,0.046615357282270155,0.04208493884391469,0.024201007634990578,0.019016321805778044,0.012457502641391465,0
0.3372104852791692,0.26030689945651053,0.1404241729779218,0.0881822861026389,0.06192656095349178,0.048491951100373576,0.040416260864784316,0.02304138326510976,0
0.652063137346357,0.13118464147303502,0.03738818438054009,0.03640234953260107,0.037116477904531466,0.03189683000883502,0.03792349035176073,0.03602488900233957,0
0.5843054081905238,0.1268798055434912,0.050430437690198456,0.05086213552132182,0.04238627488454148,0.044228079822983594,0.045572249588799664,0.05533560875813996,0
0.6696648463740669,0.09352974919945342,0.04467130238399661,0.050057380256859615,0.04176967675677817,0.03542755262292725,0.03153841690757629,0.033341075498341685,0
0.7223877251104524,0.08130403142746852,0.110011671469682,0.02599896752494809,0.02905260237767093,0.014015030051847236,0.00893062828316389,0.008299343754767085,0
0.5450999785733327,0.12014020800262941,0.07100366447773883,0.06594260532131505,0.06314863941830458,0.05175821043153194,0.04153875894450566,0.04136793483064178,0
0.6143361104313833,0.1741945349397488,0.07422023531582259,0.036813233488212166,0.04086887188014007,0.02896169018110848,0.014891365800168439,0.01571395796341608,0
0.3694708352531432,0.30689805856449215,0.1500231700506235,0.06068139383511818,0.04050940861292138,0.040447932046762,0.017181045124444343,0.014788156512495331,0
0.6014351270459133,0.15275034456691586,0.05562480878816945,0.04966977006545132,0.04006058221219071,0.037996562522116355,0.03180423276774469,0.030658572031498355,0
0.5565121908416824,0.1352723304530145,0.07018676914977023,0.06649201068458789,0.05843494553583866,0.04116306199497421,0.04061526723231013,0.03132342410782188,0
0.49322810307698045,0.12857633614900776,0.07757773648358003,0.06871211768084388,0.07017062455499541,0.06258449674327461,0.048621829897645914,0.050528755413671946,0
0.48862364715129897,0.15533965554391366,0.08596337118456356,0.06412840840050742,0.05531881147561549,0.05754521129604307,0.05036021005944405,0.042720684888613955,0
0.5040804224830041,0.12762873705376232,0.07725688841912387,0.06741658225841515,0.060529040243232704,0.06071424336791516,0.05975125709547982,0.042622829079066615,0
0.46949024742640943,0.14237289476337509,0.09260425585569325,0.0685826595953388,0.06568988113067316,0.07004025804728017,0.0545522372799647,0.03666756590126542,0
0.4952381426219712,0.1525601270211438,0.08549660765708249,0.059670983097684004,0.058219468947786936,0.05287434267489879,0.052174009429269516,0.043766318550163455,0
0.5015612420408124,0.22327923988741727,0.1074489737104591,0.06265718047200688,0.03888000258411862,0.0278615634448141,0.021996882384087514,0.016314915476284064,0
0.6712573775156101,0.10174524700231881,0.09783194257256868,0.039676616121012774,0.038186667696799986,0.02089437692173994,0.01830481195348741,0.012102960216462252,0
0.8133272318521186,0.08405837918565122,0.034763672263874994,0.01533766393019648,0.014868943443282066,0.01812506355238761,0.010911905962966118,0.008607139809522778,0
0.5129369595966248,0.13372843230006523,0.08504217843202462,0.06257843603036298,0.06273331229143293,0.06258818630277826,0.04178834217436116,0.03860415287234999,0
0.6107410923441092,0.22919636492825704,0.05608147620915254,0.026530969496997826,0.025836233615120066,0.021350103552309648,0.016373102646621708,0.013890657207432013,0
0.5280081007500053,0.26949037099093226,0.07851091057482353,0.03149628589404958,0.024892195668242918,0.026799632351653817,0.019944244047499417,0.02085825972279326,0
0.4571835865298602,0.2784456706792228,0.10472492001967877,0.04504359498664489,0.04571978587143602,0.03125058206856648,0.017717026280158605,0.019914833564432164,0
0.6518457703000823,0.09672420329947676,0.05785444919350169,0.0554265103462339,0.04939548161194056,0.03302488069387282,0.026978017403027355,0.028750687151864535,0
0.5202172284083693,0.13430620216443032,0.07943721940043795,0.07660844478229457,0.055348065842536785,0.052344714352945444,0.04121744790374266,0.04052067714524298,0
0.6377202045315903,0.11559843303816494,0.06315781739165575,0.050643389032230174,0.03952684468877594,0.030679342338948378,0.03424642641342323,0.0284275425652112,0
0.7037833022417757,0.1393930974892558,0.04087843338115846,0.03029097302748442,0.029934117282406136,0.020912322374698367,0.01891233394007387,0.0158954202631474,0
0.5947011171483846,0.1659270163321299,0.06654057365538366,0.041220294440787994,0.043554567396469505,0.039169012415006095,0.024174454316516467,0.024712964295321715,0
0.461606113340267,0.13404084263611707,0.09989036076545377,0.0875783572655612,0.07396574094710884,0.05444812786629679,0.05385852412965754,0.03461193304953794,0
0.4829336903067682,0.12087146037108208,0.08934246972812913,0.08147742479973837,0.06929858795525701,0.07049061473771837,0.05058952421198898,0.03499622788931771,0
0.4741400987902079,0.1449825404419236,0.08811364826845901,0.0701748051308452,0.06309950097617552,0.05912854158433558,0.05428150373933428,0.04607936106871897,0
0.48868124555446374,0.1368032628259424,0.0756328121874275,0.06388652056924517,0.07173838224125151,0.07140239261408106,0.049943694335469684,0.04191168967211892,0
0.5231367515612815,0.1586128543492731,0.084867371970386,0.04852684000755444,0.056217269207314235,0.05226031808957428,0.0427746711675308,0.033603923647085636,0
0.5217166978821645,0.1838128841708355,0.07410308616912435,0.04568431548606437,0.05257637019402758,0.05589942299304912,0.03824608838574553,0.027961134718989034,0
0.7143639285286322,0.09293960046602211,0.04027208422228057,0.03528773133169622,0.035277473282835065,0.03492860879894032,0.026620007627394485,0.020310565742198958,0
0.47790419998811334,0.14826771949919926,0.07789865360686707,0.06405208730914125,0.07514309530166369,0.06888088994184437,0.04911909457926169,0.038734259773909326,0
0.5201918803628245,0.14643834174544837,0.07917002227423776,0.05907111104950206,0.05598709083365384,0.06230890809854591,0.04220628857911621,0.034626357056671324,0
0.5735366207629891,0.14280078054196788,0.06922477208742775,0.053013606113612576,0.04933746528830217,0.04406795547772526,0.0359190583920986,0.03209974133587669,0
0.3858497731962942,0.144528305313391,0.05401657678395156,0.22934021381841566,0.11288891122553658,0.026980093969514722,0.022279922958178655,0.02411620273471747,0
0.5168017311786383,0.14421435593479187,0.08075801969581861,0.06863179418490349,0.06437167026567589,0.048748035951514876,0.04560287031527118,0.030871522473385694,0
0.5501673228649846,0.14239049781162785,0.07505583600930188,0.05897424687911618,0.04936834624140405,0.04148262451933469,0.040081200704284906,0.042479924969945966,0
0.5739878385861785,0.21135144500045994,0.06465139997962412,0.040541400309292396,0.03693903835993939,0.0348364984518269,0.020336459949266483,0.017355919363412207,0
0.582112123691667,0.15645190499638972,0.05724707238816233,0.049108904549166325,0.04644978074102818,0.0445412467991197,0.03602847620421903,0.028060490630247837,0
0.6304200980999515,0.18752611697288216,0.06959904884640727,0.03554784755443422,0.0217862685450716,0.01935410926464975,0.018940133051927238,0.016826377664676418,0
0.45596129435589117,0.16671748097746789,0.0896401220979378,0.07342817887984059,0.06087688211444455,0.05290188664160626,0.054774727958686625,0.04569942697412516,0
0.5118759989231373,0.3229605708858313,0.056571240700984154,0.027140858060415673,0.025669196240144434,0.022865694914628306,0.019096319048852926,0.013820121226006033,0
0.7707784215378868,0.1640711088283137,0.023279180678574596,0.015318924888334442,0.009008763723507684,0.006854456028244315,0.006401410398903322,0.004287733916235133,0
0.13259150106892645,0.19241974490175692,0.15094451400427142,0.31317791527336386,0.12953626162723775,0.03183677097098259,0.016161140230280965,0.0333321519231799,0
0.5772655396611899,0.15616502077210528,0.07369221289167514,0.046558203624537754,0.040920581063600636,0.03670721446466845,0.04079987633595808,0.02789135118626469,0
0.6114055170532151,0.30008706387532597,0.03530640672090219,0.01711812827050975,0.009307672411146332,0.012197717305899296,0.007956463935009053,0.00662103042799217,0
0.3217603513568549,0.11539256247724453,0.06927171891463858,0.07975199091607574,0.08066094591890988,0.09276771161442032,0.1842918181226843,0.056102900679171834,0
0.7672442550122541,0.16037744673606186,0.03510583243920449,0.009526947544502526,0.006679963149508197,0.007960024965534246,0.005247478288373986,0.007858051864560433,0
0.5588073816658339,0.1438615781159818,0.06784379011580982,0.04525617267917226,0.04810189134999816,0.04509417391064256,0.039284799841641176,0.051750212320920363,0
0.18329448929349906,0.12743552793907045,0.18316954069336666,0.1117491994188122,0.09023094303113302,0.13161335697553958,0.12066036592830981,0.05184657672026905,0
0.6447876725698088,0.07839046217187107,0.08082042259599483,0.047912686177604635,0.04406813485542139,0.04666630367803321,0.0328771269389187,0.024477191012347407,0
0.5241053082441189,0.12141805320847486,0.080121368990052,0.07119093577156586,0.06172214903690218,0.05463601214722285,0.05705167231201973,0.029754500289643895,0
0.5182400804601026,0.15281271930038903,0.07832707475324675,0.06473444380333626,0.046906780515216226,0.05377557003137171,0.047660274977893886,0.037543056158443326,0
0.6718595189990537,0.16630307656346416,0.0441739218003387,0.025371400800770313,0.02626543829443779,0.027324413824809584,0.02017697633763449,0.018525253379491236,0
0.4836012492416529,0.15754458098468715,0.0983199515807815,0.07235467277684536,0.05437629683008975,0.046983414943286374,0.04205665766748681,0.044763175975170225,0
0.5973530849669736,0.15451392078505521,0.06958643466757432,0.04503652416003203,0.03731175090152965,0.0360081059242822,0.03654149475174021,0.023648683842812837,0
0.7154896827911496,0.09279807514435343,0.04290321875268508,0.03592562879335096,0.036865698235242036,0.030821741637451636,0.023975935021342223,0.0212200196244251,0
0.6765657407481471,0.19886301492047362,0.04352912235279068,0.022510085583050662,0.019651783097215218,0.01580839524599855,0.012000924748678846,0.011070933303645275,0
0.506441063832045,0.1448709342408346,0.09732361109038158,0.06628318515990768,0.04478307572334475,0.05770585989384851,0.04589133933689141,0.03670093072274649,0
0.5199911468914176,0.12381149676121785,0.07737932952094172,0.06951614038454162,0.06714401962030257,0.058810595266776025,0.0459570365739698,0.03739023498083276,0
0.2942939896386498,0.07417568285057227,0.1139192313086913,0.3343019074572247,0.16055683165607693,0.012173537028969656,0.0055631032811571356,0.005015716778658331,0
0.3321721155852687,0.1612138475303289,0.08428190470017184,0.2848633556961761,0.1059489694098509,0.015848367606292033,0.00909545789265748,0.00657598157925399,0
0.46716112279384,0.1359682247223342,0.0798885684839685,0.07417675292176538,0.0733021740327363,0.08144567595180793,0.04585379242343412,0.04220368867011355,0
0.5818520449095421,0.11273653021405085,0.06755954089593862,0.05467915992360288,0.06434615388691416,0.05379754035818265,0.03649777967330487,0.028531250138463818,0
0.5505299556389655,0.10768706579378856,0.0719167617668326,0.07016510763640076,0.05934544118179577,0.06731826589306851,0.04266542854237985,0.030371973546768592,0
